1.8931240585842724,8.33,7.963779825412884,7.970655766828612,0,6.87594141572756,6.87594141572756,0
1.8858162629877033,8.33,7.91682323263145,7.924131028228019,0,7.307795596569022,7.307795596569022,0
1.8809663121333018,8.33,7.8722658059736235,7.877115756828025,0,4.849950854401541,4.849950854401541,0
1.8735932659086196,8.33,7.84134700445522,7.848720050679902,0,7.373046224682156,7.373046224682156,0
1.8661330833871772,8.33,7.793600172682513,7.801060355203956,0,7.460182521442427,7.460182521442427,0
1.861275403439897,8.33,7.747770122240294,7.7526278021875745,0,4.857679947280147,4.857679947280147,0
1.8546219600482705,8.33,7.712964537576376,7.719617980968002,0,6.653443391626546,6.653443391626546,0
1.84818979747229,8.33,7.670030528904949,7.676462691480929,0,6.432162575980449,6.432162575980449,0
1.8420827223037146,8.33,7.628380174014807,7.634487249183382,0,6.107075168575449,6.107075168575449,0
1.836443545957152,8.33,7.588432479391993,7.5940716557385555,0,5.6391763465626354,5.6391763465626354,0
1.829860801479501,8.33,7.550693173046488,7.557275917524139,0,6.582744477650948,6.582744477650948,0
1.820620052111701,8.33,7.505584570294234,7.514825319662034,0,9.24074936779995,9.24074936779995,0
1.8255837724490316,8.33,0.9425324853986784,0.9375687650613479,0,-4.963720337330502,-4.963720337330502,0
1.830465026004954,8.33,0.9192581122775861,0.9143768587216639,0,-4.8812535559222825,-4.8812535559222825,0
1.8216180463061526,8.33,7.51124137773755,7.520088357436351,0,8.846979698801327,8.846979698801327,0
1.825360797430113,8.33,0.9375787039220699,0.9338359527981095,0,-3.742751123960386,-3.742751123960386,0
1.830245886105418,8.33,0.9203488560279195,0.9154637673526144,0,-4.885088675305127,-4.885088675305127,0
1.8212530171010943,8.33,7.509216650974892,7.518209519979216,0,8.992869004323722,8.992869004323722,0
1.8250008752234055,8.33,0.9393886046181258,0.9356407464958145,0,-3.747858122311265,-3.747858122311265,0
1.8298921601391966,8.33,0.9221113214102042,0.9172200364944131,0,-4.891284915791161,-4.891284915791161,0
1.820671183339027,8.33,7.505883795233797,7.5151047720339665,0,9.220976800169645,9.220976800169645,0
1.8256340146600039,8.33,0.9422782623405149,0.9373154310195382,0,-4.962831320976746,-4.962831320976746,0
1.830514404377688,8.33,0.9190124568133554,0.9141320670956713,0,-4.880389717684119,-4.880389717684119,0
1.8217014198708859,8.33,7.511693926328647,7.520506910835449,0,8.812984506802124,8.812984506802124,0
1.825443005299614,8.33,0.937165642898258,0.9334240574695298,0,-3.741585428728156,-3.741585428728156,0
1.8303266797391022,8.33,0.9199466139574237,0.9150629395179356,0,-4.883674439488117,-4.883674439488117,0
1.8213871986304588,8.33,7.509966763943288,7.518906245051931,0,8.939481108643399,8.939481108643399,0
1.8251331788059648,8.33,0.9387230319003981,0.9349770517248922,0,-3.7459801755058697,-3.7459801755058697,0
1.8300221863173625,8.33,0.921463198414132,0.9165741909027345,0,-4.889007511397536,-4.889007511397536,0
1.8208839817265967,8.33,7.507118034592074,7.51625623918284,0,9.138204590765753,9.138204590765753,0
1.8258431142250502,8.33,0.9412207233175157,0.9362615908190622,0,-4.959132498453478,-4.959132498453478,0
1.8307199099687241,8.33,0.9179905470140979,0.913113751270424,0,-4.876795743673834,-4.876795743673834,0
1.8220517102069622,8.33,7.5135614570997165,7.522229656861478,0,8.668199761761919,8.668199761761919,0
1.8257884004738838,8.33,0.9354315045606708,0.9316948142937492,0,-3.736690266921583,-3.736690266921583,0
1.8306661364497825,8.33,0.9182578709717424,0.9133801349958438,0,-4.877735975898578,-4.877735975898578,0
1.821959779266058,8.33,7.513075527823425,7.521781885007149,0,8.706357183724478,8.706357183724478,0
1.8256977533275522,8.33,0.9358864089833353,0.9321484349218411,0,-3.7379740614942314,-3.7379740614942314,0
1.830577047315296,8.33,0.9187008739703338,0.91382157998259,0,-4.8792939877438934,-4.8792939877438934,0
1.8218078969130933,8.33,7.512266186206052,7.5210353366082545,0,8.769150402202719,8.769150402202719,0
1.8255479940106114,8.33,0.936638294895425,0.9328981977979071,0,-3.7400970975179915,-3.7400970975179915,0
1.830429862790072,8.33,0.9194330747145658,0.9145512059351053,0,-4.881868779460508,-4.881868779460508,0
1.821559243806484,8.33,7.510918596919532,7.51978921590312,0,8.870618983587875,8.870618983587875,0
1.825302817245401,8.33,0.9378701041261276,0.9341265306872105,0,-3.7435734389170694,-3.7435734389170694,0
1.8301889035849905,8.33,0.9206326223305299,0.9157465359909404,0,-4.886086339589535,-4.886086339589535,0
1.8211586651822316,8.33,7.50868508792417,7.517715326326929,0,9.030238402758961,9.030238402758961,0
1.8261130239109562,8.33,0.9398568002739602,0.9349024415452357,0,-4.954358728724517,-4.954358728724517,0
1.8309851832062387,8.33,0.9166725584529436,0.9118003991576611,0,-4.872159295282508,-4.872159295282508,0
1.822507942912373,8.33,7.515929748211688,7.524406988505554,0,8.477240293865762,8.477240293865762,0
1.8274422664128396,8.33,0.9343800876583828,0.9294457641579161,0,-4.934323500466631,-4.934323500466631,0
1.8322916042962238,8.33,0.9102000807443398,0.9053507428609556,0,-4.849337883384153,-4.849337883384153,0
1.8248073716492246,8.33,7.526855730540309,7.534339963187309,0,7.484232646999267,7.484232646999267,0
1.8297019886850852,8.33,0.9230597915888384,0.9181651745529779,0,-4.894617035860582,-4.894617035860582,0
1.822972539176438,8.33,7.506670277308471,7.513399726817118,0,6.729449508647178,6.729449508647178,0
1.8278988215906986,8.33,0.9320854641524011,0.9271591817381405,0,-4.92628241426063,-4.92628241426063,0
-4.766381532535093,8.33,0.9079839740574963,7.502264328183289,0,6594.280354125792,6594.280354125792,0
-4.766381532535093,8.33,195.97409729269523,195.97409729269523,0,0.0,0.0,0
1.8993138339009206,8.33,7.963779825412884,7.964465991511964,0,6.861660990793439,6.861660990793439,0
1.8986270887094343,8.33,7.961896247599544,7.96258299279103,0,6.867451914862599,6.867451914862599,0
